15.300000; 3.141758; 1.007854; 2.356214; 3.141749; 1.572739; 3.141634
15.310000; 3.141758; 1.007844; 2.356214; 3.141747; 1.572713; 3.141634
15.320000; 3.141758; 1.007832; 2.356214; 3.141745; 1.572688; 3.141633
15.330000; 3.141758; 1.007816; 2.356214; 3.141743; 1.572663; 3.141633
15.350000; 3.141758; 1.007781; 2.356213; 3.141739; 1.572615; 3.141632
15.360000; 3.141758; 1.007764; 2.356213; 3.141737; 1.572591; 3.141631
15.370000; 3.141758; 1.007750; 2.356213; 3.141736; 1.572567; 3.141631
15.380000; 3.141758; 1.007737; 2.356213; 3.141734; 1.572544; 3.141630
15.390000; 3.141758; 1.007724; 2.356212; 3.141732; 1.572521; 3.141630
15.410000; 3.141758; 1.007696; 2.356212; 3.141728; 1.572477; 3.141629
15.420000; 3.141758; 1.007682; 2.356212; 3.141726; 1.572454; 3.141628
15.430000; 3.141758; 1.007668; 2.356212; 3.141724; 1.572433; 3.141628
15.440000; 3.141758; 1.007655; 2.356211; 3.141722; 1.572411; 3.141627
15.440000; 3.141758; 1.007655; 2.356211; 3.141722; 1.572411; 3.141627
15.470000; 3.141758; 1.007618; 2.356210; 3.141717; 1.572348; 3.141626
15.480000; 3.141758; 1.007606; 2.356210; 3.141716; 1.572328; 3.141625
15.490000; 3.141758; 1.007593; 2.356210; 3.141714; 1.572308; 3.141625
15.500000; 3.141758; 1.007581; 2.356210; 3.141713; 1.572288; 3.141625
15.500000; 3.141758; 1.007581; 2.356210; 3.141713; 1.572288; 3.141625
15.530000; 3.141758; 1.007547; 2.356210; 3.141709; 1.572230; 3.141624
15.540000; 3.141758; 1.007536; 2.356209; 3.141707; 1.572212; 3.141624
15.550000; 3.141758; 1.007525; 2.356209; 3.141706; 1.572193; 3.141624
15.560000; 3.141758; 1.007514; 2.356209; 3.141704; 1.572175; 3.141624
15.580000; 3.141758; 1.007493; 2.356209; 3.141701; 1.572139; 3.141624
15.590000; 3.141758; 1.007483; 2.356209; 3.141700; 1.572121; 3.141624
15.600000; 3.141758; 1.007473; 2.356208; 3.141699; 1.572104; 3.141624
15.610000; 3.141758; 1.007463; 2.356208; 3.141697; 1.572087; 3.141624
15.620000; 3.141758; 1.007453; 2.356208; 3.141696; 1.572070; 3.141624
15.640000; 3.141758; 1.007434; 2.356208; 3.141693; 1.572037; 3.141624
15.650000; 3.141758; 1.007425; 2.356208; 3.141691; 1.572020; 3.141624
15.660000; 3.141758; 1.007416; 2.356207; 3.141690; 1.572004; 3.141624
15.670000; 3.141758; 1.007407; 2.356207; 3.141689; 1.571988; 3.141624
15.680000; 3.141758; 1.007398; 2.356207; 3.141687; 1.571973; 3.141624
15.700000; 3.141758; 1.007381; 2.356206; 3.141684; 1.571942; 3.141624
15.710000; 3.141758; 1.007373; 2.356206; 3.141683; 1.571927; 3.141624
15.720000; 3.141758; 1.007364; 2.356206; 3.141682; 1.571912; 3.141624
15.730000; 3.141758; 1.007356; 2.356206; 3.141681; 1.571898; 3.141624
15.740000; 3.141758; 1.007348; 2.356206; 3.141680; 1.571883; 3.141624
15.750000; 3.141758; 1.007341; 2.356206; 3.141679; 1.571869; 3.141624
15.770000; 3.141758; 1.007326; 2.356206; 3.141677; 1.571841; 3.141624
15.780000; 3.141758; 1.007318; 2.356205; 3.141676; 1.571827; 3.141624
15.790000; 3.141758; 1.007311; 2.356205; 3.141675; 1.571814; 3.141624
15.800000; 3.141758; 1.007304; 2.356205; 3.141674; 1.571800; 3.141624
15.800000; 3.141758; 1.007304; 2.356205; 3.141674; 1.571800; 3.141624
15.830000; 3.141758; 1.007283; 2.356205; 3.141671; 1.571761; 3.141624
15.840000; 3.141758; 1.007276; 2.356205; 3.141670; 1.571749; 3.141624
15.850000; 3.141758; 1.007270; 2.356205; 3.141670; 1.571736; 3.141624
15.860000; 3.141758; 1.007264; 2.356204; 3.141669; 1.571724; 3.141624
15.880000; 3.141758; 1.007252; 2.356204; 3.141667; 1.571700; 3.141624
15.890000; 3.141758; 1.007246; 2.356204; 3.141666; 1.571688; 3.141624
15.900000; 3.141758; 1.007240; 2.356204; 3.141665; 1.571676; 3.141624
15.910000; 3.141758; 1.007234; 2.356204; 3.141664; 1.571665; 3.141624
15.920000; 3.141758; 1.007228; 2.356204; 3.141663; 1.571653; 3.141624
15.940000; 3.141758; 1.007217; 2.356203; 3.141661; 1.571631; 3.141624
15.950000; 3.141758; 1.007212; 2.356203; 3.141660; 1.571620; 3.141624
15.960000; 3.141758; 1.007207; 2.356203; 3.141659; 1.571609; 3.141624
15.970000; 3.141758; 1.007202; 2.356202; 3.141658; 1.571598; 3.141624
15.980000; 3.141758; 1.007197; 2.356202; 3.141657; 1.571588; 3.141624
15.980000; 3.141758; 1.007197; 2.356202; 3.141657; 1.571588; 3.141624
16.010000; 3.141758; 1.007182; 2.356202; 3.141654; 1.571557; 3.141624
16.020000; 3.141758; 1.007178; 2.356202; 3.141653; 1.571547; 3.141624
16.030000; 3.141758; 1.007173; 2.356202; 3.141652; 1.571537; 3.141624
16.040000; 3.141758; 1.007169; 2.356202; 3.141651; 1.571528; 3.141624
16.040000; 3.141758; 1.007169; 2.356202; 3.141651; 1.571528; 3.141624
16.070000; 3.141758; 1.007156; 2.356202; 3.141649; 1.571499; 3.141624
16.080000; 3.141758; 1.007152; 2.356202; 3.141648; 1.571490; 3.141624
16.090000; 3.141758; 1.007148; 2.356202; 3.141647; 1.571481; 3.141624
16.100000; 3.141758; 1.007145; 2.356202; 3.141646; 1.571472; 3.141624
16.120000; 3.141758; 1.007137; 2.356202; 3.141645; 1.571454; 3.141624
16.130000; 3.141758; 1.007133; 2.356201; 3.141645; 1.571446; 3.141624
16.140000; 3.141758; 1.007130; 2.356201; 3.141644; 1.571437; 3.141624
16.150000; 3.141758; 1.007127; 2.356201; 3.141644; 1.571429; 3.141624
16.160000; 3.141758; 1.007123; 2.356201; 3.141644; 1.571420; 3.141624
16.180000; 3.141758; 1.007117; 2.356201; 3.141643; 1.571404; 3.141624
16.190000; 3.141758; 1.007113; 2.356201; 3.141642; 1.571396; 3.141624
16.200000; 3.141758; 1.007110; 2.356201; 3.141642; 1.571388; 3.141624
16.210000; 3.141758; 1.007107; 2.356200; 3.141641; 1.571380; 3.141624
16.210000; 3.141758; 1.007107; 2.356200; 3.141641; 1.571380; 3.141624
16.240000; 3.141758; 1.007099; 2.356200; 3.141640; 1.571358; 3.141624
16.250000; 3.141758; 1.007096; 2.356200; 3.141639; 1.571350; 3.141624
16.260000; 3.141758; 1.007094; 2.356200; 3.141639; 1.571343; 3.141624
16.270000; 3.141758; 1.007091; 2.356200; 3.141638; 1.571336; 3.141624
16.270000; 3.141758; 1.007091; 2.356200; 3.141638; 1.571336; 3.141624
16.300000; 3.141758; 1.007084; 2.356200; 3.141637; 1.571315; 3.141624
16.310000; 3.141758; 1.007082; 2.356200; 3.141636; 1.571308; 3.141624
16.320000; 3.141758; 1.007081; 2.356199; 3.141636; 1.571301; 3.141624
16.330000; 3.141758; 1.007081; 2.356198; 3.141635; 1.571295; 3.141624
16.350000; 3.141758; 1.007081; 2.356198; 3.141635; 1.571286; 3.141624
16.360000; 3.141758; 1.007081; 2.356198; 3.141635; 1.571281; 3.141624
16.370000; 3.141758; 1.007081; 2.356198; 3.141635; 1.571277; 3.141625
16.380000; 3.141758; 1.007081; 2.356198; 3.141635; 1.571273; 3.141625
16.380000; 3.141758; 1.007081; 2.356198; 3.141635; 1.571273; 3.141625
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
16.380000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000
